-2.632	-2.3745	1663.1
-2.6318	-2.3746	1663.1
-2.6316	-2.3746	1663
-2.6314	-2.3747	1663
-2.6312	-2.3747	1663
-2.631	-2.3747	1662.9
-2.6308	-2.3748	1662.9
-2.6306	-2.3748	1662.8
-2.6303	-2.3749	1662.8
-2.6301	-2.3749	1662.8
-2.6299	-2.375	1662.7
-2.6297	-2.375	1662.7
-2.6295	-2.3751	1662.7
-2.6293	-2.3752	1662.7
-2.6291	-2.3752	1662.6
-2.6289	-2.3753	1662.6
-2.6287	-2.3753	1662.6
-2.6285	-2.3754	1662.6
-2.6283	-2.3754	1662.5
-2.6281	-2.3755	1662.5
-2.6279	-2.3755	1662.5
-2.6277	-2.3756	1662.5
-2.6275	-2.3757	1662.4
-2.6273	-2.3757	1662.4
-2.6271	-2.3758	1662.4
-2.6269	-2.3758	1662.4
-2.6267	-2.3759	1662.4
-2.6265	-2.376	1662.4
-2.6263	-2.376	1662.3
-2.6261	-2.3761	1662.3
-2.6259	-2.3762	1662.3
-2.6257	-2.3762	1662.3
-2.6255	-2.3763	1662.3
-2.6253	-2.3764	1662.3
-2.6251	-2.3764	1662.3
-2.6249	-2.3765	1662.3
-2.6247	-2.3766	1662.3
-2.6245	-2.3766	1662.3
-2.6244	-2.3767	1662.3
-2.6242	-2.3768	1662.3
-2.624	-2.3769	1662.3
-2.6238	-2.3769	1662.3
-2.6236	-2.377	1662.3
-2.6234	-2.3771	1662.3
-2.6232	-2.3772	1662.3
-2.623	-2.3772	1662.3
-2.6228	-2.3773	1662.3
-2.6226	-2.3774	1662.3
-2.6225	-2.3775	1662.3
-2.6223	-2.3776	1662.3
-2.6221	-2.3776	1662.3
-2.6219	-2.3777	1662.4
-2.6217	-2.3778	1662.4
-2.6215	-2.3779	1662.4
-2.6213	-2.378	1662.4
-2.6212	-2.3781	1662.4
-2.621	-2.3781	1662.4
-2.6208	-2.3782	1662.5
-2.6206	-2.3783	1662.5
-2.6204	-2.3784	1662.5
-2.6202	-2.3785	1662.5
-2.62	-2.3786	1662.6
-2.6199	-2.3787	1662.6
-2.6197	-2.3788	1662.6
-2.6195	-2.3788	1662.6
-2.6193	-2.3789	1662.7
-2.6191	-2.379	1662.7
-2.619	-2.3791	1662.7
-2.6188	-2.3792	1662.7
-2.6186	-2.3793	1662.8
-2.6184	-2.3794	1662.8
-2.6182	-2.3795	1662.8
-2.6181	-2.3795	1662.8
-2.6179	-2.3796	1662.9
-2.6177	-2.3797	1662.9
-2.6175	-2.3798	1662.9
-2.6173	-2.3799	1663
-2.6172	-2.38	1663
-2.617	-2.3801	1663
-2.6168	-2.3801	1663.1
-2.6166	-2.3802	1663.1
-2.6164	-2.3803	1663.1
-2.6163	-2.3804	1663.1
-2.6161	-2.3805	1663.2
-2.6159	-2.3806	1663.2
-2.6157	-2.3806	1663.2
-2.6156	-2.3807	1663.2
-2.6154	-2.3808	1663.3
-2.6152	-2.3809	1663.3
-2.615	-2.381	1663.3
-2.6149	-2.381	1663.4
-2.6147	-2.3811	1663.4
-2.6145	-2.3812	1663.4
-2.6143	-2.3813	1663.4
-2.6142	-2.3814	1663.5
-2.614	-2.3814	1663.5
-2.6138	-2.3815	1663.5
-2.6136	-2.3816	1663.5
-2.6135	-2.3816	1663.5
-2.6133	-2.3817	1663.6
-2.6131	-2.3818	1663.6
-2.613	-2.3819	1663.6
-2.6128	-2.3819	1663.6
-2.6126	-2.382	1663.6
-2.6124	-2.3821	1663.7
-2.6123	-2.3821	1663.7
-2.6121	-2.3822	1663.7
-2.6119	-2.3822	1663.7
-2.6118	-2.3823	1663.7
-2.6116	-2.3824	1663.7
-2.6114	-2.3824	1663.7
-2.6113	-2.3825	1663.7
-2.6111	-2.3825	1663.8
-2.6109	-2.3826	1663.8
-2.6108	-2.3827	1663.8
-2.6106	-2.3827	1663.8
-2.6104	-2.3828	1663.8
-2.6103	-2.3828	1663.8
-2.6101	-2.3829	1663.8
-2.6099	-2.3829	1663.8
-2.6098	-2.383	1663.8
-2.6096	-2.383	1663.8
-2.6095	-2.3831	1663.8
-2.6093	-2.3831	1663.8
-2.6091	-2.3832	1663.8
-2.609	-2.3832	1663.9
-2.6088	-2.3832	1663.9
-2.6087	-2.3833	1663.9
-2.6085	-2.3833	1663.9
-2.6083	-2.3834	1663.9
-2.6082	-2.3834	1663.9
-2.608	-2.3834	1663.9
-2.6079	-2.3835	1663.9
-2.6077	-2.3835	1663.9
-2.6076	-2.3836	1663.9
-2.6074	-2.3836	1663.9
-2.6072	-2.3836	1663.9
-2.6071	-2.3837	1663.9
-2.6069	-2.3837	1663.9
-2.6068	-2.3837	1663.9
-2.6066	-2.3838	1663.9
-2.6065	-2.3838	1663.9
-2.6063	-2.3838	1663.9
-2.6062	-2.3838	1663.9
-2.606	-2.3839	1663.9
-2.6058	-2.3839	1663.9
-2.6057	-2.3839	1663.9
-2.6055	-2.384	1663.9
-2.6054	-2.384	1663.9
-2.6052	-2.384	1663.9
-2.6051	-2.384	1663.9
-2.6049	-2.3841	1663.9
-2.6048	-2.3841	1663.9
-2.6046	-2.3841	1663.9
-2.6045	-2.3841	1663.9
-2.6043	-2.3842	1663.9
-2.6042	-2.3842	1663.9
-2.604	-2.3842	1663.9
-2.6038	-2.3842	1663.9
-2.6037	-2.3843	1663.9
-2.6035	-2.3843	1664
-2.6034	-2.3843	1664
-2.6032	-2.3843	1664
-2.6031	-2.3844	1664
-2.6029	-2.3844	1664
-2.6028	-2.3844	1664
-2.6026	-2.3844	1664
-2.6025	-2.3845	1664
-2.6023	-2.3845	1664
-2.6022	-2.3845	1664
-2.602	-2.3845	1664
-2.6018	-2.3846	1664
-2.6017	-2.3846	1664
-2.6015	-2.3846	1664
-2.6014	-2.3847	1664.1
-2.6012	-2.3847	1664.1
-2.6011	-2.3847	1664.1
-2.6009	-2.3847	1664.1
-2.6007	-2.3848	1664.1
-2.6006	-2.3848	1664.1
-2.6004	-2.3848	1664.1
-2.6003	-2.3849	1664.1
-2.6001	-2.3849	1664.1
-2.5999	-2.3849	1664.1
-2.5998	-2.385	1664.1
-2.5996	-2.385	1664.2
-2.5995	-2.3851	1664.2
-2.5993	-2.3851	1664.2
-2.5991	-2.3851	1664.2
-2.599	-2.3852	1664.2
-2.5988	-2.3852	1664.2
-2.5987	-2.3853	1664.2
-2.5985	-2.3853	1664.2
-2.5983	-2.3854	1664.2
-2.5982	-2.3854	1664.2
-2.598	-2.3854	1664.2
-2.5978	-2.3855	1664.3
-2.5977	-2.3855	1664.3
-2.5975	-2.3856	1664.3
-2.5973	-2.3856	1664.3
-2.5972	-2.3857	1664.3
-2.597	-2.3858	1664.3
-2.5968	-2.3858	1664.3
-2.5967	-2.3859	1664.3
-2.5965	-2.3859	1664.3
-2.5963	-2.386	1664.3
-2.5962	-2.386	1664.3
-2.596	-2.3861	1664.3
-2.5958	-2.3862	1664.3
-2.5957	-2.3862	1664.4
-2.5955	-2.3863	1664.4
-2.5953	-2.3864	1664.4
-2.5951	-2.3864	1664.4
-2.595	-2.3865	1664.4
-2.5948	-2.3865	1664.4
-2.5946	-2.3866	1664.4
-2.5945	-2.3867	1664.4
-2.5943	-2.3868	1664.4
-2.5941	-2.3868	1664.4
-2.5939	-2.3869	1664.4
-2.5938	-2.387	1664.4
-2.5936	-2.387	1664.4
-2.5934	-2.3871	1664.4
-2.5933	-2.3872	1664.4
-2.5931	-2.3873	1664.4
-2.5929	-2.3873	1664.4
-2.5928	-2.3874	1664.4
-2.5926	-2.3875	1664.4
-2.5924	-2.3876	1664.4
-2.5922	-2.3876	1664.4
-2.5921	-2.3877	1664.4
-2.5919	-2.3878	1664.4
-2.5917	-2.3879	1664.4
-2.5916	-2.388	1664.4
-2.5914	-2.388	1664.4
-2.5912	-2.3881	1664.4
-2.5911	-2.3882	1664.4
-2.5909	-2.3883	1664.4
-2.5907	-2.3883	1664.4
-2.5906	-2.3884	1664.4
-2.5904	-2.3885	1664.4
-2.5902	-2.3886	1664.4
-2.5901	-2.3886	1664.4
-2.5899	-2.3887	1664.4
-2.5897	-2.3888	1664.4
-2.5896	-2.3889	1664.4
-2.5894	-2.389	1664.4
-2.5892	-2.389	1664.4
-2.5891	-2.3891	1664.4
-2.5889	-2.3892	1664.4
-2.5888	-2.3893	1664.4
-2.5886	-2.3893	1664.4
-2.5884	-2.3894	1664.4
-2.5883	-2.3895	1664.5
-2.5881	-2.3895	1664.5
-2.5879	-2.3896	1664.5
-2.5878	-2.3897	1664.5
-2.5876	-2.3898	1664.5
-2.5875	-2.3898	1664.5
-2.5873	-2.3899	1664.5
-2.5871	-2.39	1664.5
-2.587	-2.39	1664.5
-2.5868	-2.3901	1664.5
-2.5867	-2.3901	1664.5
-2.5865	-2.3902	1664.5
-2.5864	-2.3903	1664.5
-2.5862	-2.3903	1664.5
-2.586	-2.3904	1664.5
-2.5859	-2.3905	1664.5
-2.5857	-2.3905	1664.5
-2.5856	-2.3906	1664.5
-2.5854	-2.3906	1664.5
-2.5853	-2.3907	1664.5
-2.5851	-2.3907	1664.5
-2.5849	-2.3908	1664.5
-2.5848	-2.3908	1664.5
-2.5846	-2.3909	1664.5
-2.5845	-2.3909	1664.5
-2.5843	-2.391	1664.5
-2.5842	-2.391	1664.5
-2.584	-2.3911	1664.5
-2.5839	-2.3911	1664.5
-2.5837	-2.3912	1664.5
-2.5835	-2.3912	1664.5
-2.5834	-2.3913	1664.6
-2.5832	-2.3913	1664.6
-2.5831	-2.3914	1664.6
-2.5829	-2.3914	1664.6
-2.5828	-2.3915	1664.6
-2.5826	-2.3915	1664.6
-2.5825	-2.3915	1664.6
-2.5823	-2.3916	1664.6
-2.5821	-2.3916	1664.6
-2.582	-2.3917	1664.6
-2.5818	-2.3917	1664.6
-2.5817	-2.3917	1664.6
-2.5815	-2.3918	1664.6
-2.5814	-2.3918	1664.6
-2.5812	-2.3919	1664.6
-2.5811	-2.3919	1664.7
-2.5809	-2.3919	1664.7
-2.5807	-2.392	1664.7
-2.5806	-2.392	1664.7
-2.5804	-2.392	1664.7
-2.5803	-2.3921	1664.7
-2.5801	-2.3921	1664.7
-2.58	-2.3922	1664.7
-2.5798	-2.3922	1664.7
-2.5797	-2.3922	1664.7
-2.5795	-2.3923	1664.7
-2.5793	-2.3923	1664.7
-2.5792	-2.3924	1664.7
-2.579	-2.3924	1664.8
-2.5789	-2.3924	1664.8
-2.5787	-2.3925	1664.8
-2.5786	-2.3925	1664.8
-2.5784	-2.3926	1664.8
-2.5783	-2.3926	1664.8
-2.5781	-2.3927	1664.8
-2.5779	-2.3927	1664.8
-2.5778	-2.3928	1664.8
-2.5776	-2.3928	1664.8
-2.5775	-2.3928	1664.8
-2.5773	-2.3929	1664.8
-2.5772	-2.3929	1664.8
-2.577	-2.393	1664.8
-2.5769	-2.393	1664.8
-2.5767	-2.3931	1664.8
-2.5766	-2.3931	1664.9
-2.5764	-2.3932	1664.9
-2.5763	-2.3932	1664.9
-2.5761	-2.3933	1664.9
-2.5759	-2.3934	1664.9
-2.5758	-2.3934	1664.9
-2.5756	-2.3935	1664.9
-2.5755	-2.3935	1664.9
-2.5753	-2.3936	1664.9
-2.5752	-2.3936	1664.9
-2.575	-2.3937	1664.9
-2.5749	-2.3938	1664.9
-2.5747	-2.3938	1664.9
-2.5746	-2.3939	1664.9
-2.5744	-2.394	1664.9
-2.5743	-2.394	1664.9
-2.5741	-2.3941	1664.9
-2.574	-2.3942	1664.9
-2.5738	-2.3942	1664.9
-2.5737	-2.3943	1664.9
-2.5735	-2.3944	1664.9
-2.5734	-2.3944	1664.9
-2.5733	-2.3945	1664.9
-2.5731	-2.3946	1664.9
-2.573	-2.3946	1664.9
-2.5728	-2.3947	1664.9
-2.5727	-2.3948	1664.9
-2.5725	-2.3949	1664.9
-2.5724	-2.3949	1664.9
-2.5722	-2.395	1664.9
-2.5721	-2.3951	1664.9
-2.5719	-2.3952	1664.9
-2.5718	-2.3952	1664.9
-2.5716	-2.3953	1664.9
-2.5715	-2.3954	1664.9
-2.5713	-2.3955	1664.9
-2.5712	-2.3955	1664.9
-2.571	-2.3956	1664.9
-2.5709	-2.3957	1664.9
-2.5707	-2.3958	1664.9
-2.5706	-2.3959	1664.9
-2.5704	-2.3959	1664.9
-2.5703	-2.396	1664.9
-2.5701	-2.3961	1664.8
-2.57	-2.3962	1664.8
-2.5698	-2.3963	1664.8
-2.5697	-2.3963	1664.8
-2.5695	-2.3964	1664.8
-2.5694	-2.3965	1664.8
-2.5692	-2.3966	1664.8
-2.5691	-2.3967	1664.8
-2.5689	-2.3967	1664.8
-2.5688	-2.3968	1664.8
-2.5686	-2.3969	1664.8
-2.5685	-2.397	1664.8
-2.5683	-2.3971	1664.8
-2.5681	-2.3971	1664.8
-2.568	-2.3972	1664.8
-2.5678	-2.3973	1664.8
-2.5677	-2.3974	1664.8
-2.5675	-2.3975	1664.8
-2.5674	-2.3975	1664.8
-2.5672	-2.3976	1664.8
-2.567	-2.3977	1664.8
-2.5669	-2.3978	1664.8
-2.5667	-2.3979	1664.8
-2.5666	-2.3979	1664.8
-2.5664	-2.398	1664.8
-2.5662	-2.3981	1664.8
-2.5661	-2.3982	1664.8
-2.5659	-2.3982	1664.8
-2.5657	-2.3983	1664.8
-2.5656	-2.3984	1664.8
-2.5654	-2.3985	1664.8
-2.5652	-2.3986	1664.8
-2.5651	-2.3986	1664.8
-2.5649	-2.3987	1664.8
-2.5647	-2.3988	1664.8
-2.5646	-2.3989	1664.8
-2.5644	-2.3989	1664.8
-2.5642	-2.399	1664.8
-2.5641	-2.3991	1664.8
-2.5639	-2.3992	1664.8
-2.5637	-2.3992	1664.8
-2.5635	-2.3993	1664.8
-2.5634	-2.3994	1664.8
-2.5632	-2.3994	1664.8
-2.563	-2.3995	1664.8
-2.5629	-2.3996	1664.8
-2.5627	-2.3997	1664.8
-2.5625	-2.3997	1664.8
-2.5623	-2.3998	1664.8
-2.5622	-2.3999	1664.8
-2.562	-2.4	1664.8
-2.5618	-2.4	1664.8
-2.5617	-2.4001	1664.8
-2.5615	-2.4002	1664.8
-2.5613	-2.4002	1664.8
-2.5611	-2.4003	1664.8
-2.561	-2.4004	1664.8
-2.5608	-2.4005	1664.8
-2.5606	-2.4005	1664.8
-2.5604	-2.4006	1664.8
-2.5603	-2.4007	1664.8
-2.5601	-2.4007	1664.8
-2.5599	-2.4008	1664.8
-2.5597	-2.4009	1664.8
-2.5596	-2.4009	1664.8
-2.5594	-2.401	1664.7
-2.5592	-2.4011	1664.7
-2.5591	-2.4012	1664.7
-2.5589	-2.4012	1664.7
-2.5587	-2.4013	1664.7
-2.5585	-2.4014	1664.7
-2.5584	-2.4014	1664.7
-2.5582	-2.4015	1664.7
-2.558	-2.4016	1664.7
-2.5579	-2.4016	1664.7
-2.5577	-2.4017	1664.7
-2.5575	-2.4018	1664.7
-2.5574	-2.4018	1664.7
-2.5572	-2.4019	1664.7
-2.557	-2.402	1664.7
-2.5568	-2.4021	1664.7
-2.5567	-2.4021	1664.7
-2.5565	-2.4022	1664.7
-2.5563	-2.4023	1664.7
-2.5562	-2.4023	1664.7
-2.556	-2.4024	1664.7
-2.5558	-2.4025	1664.7
-2.5557	-2.4025	1664.7
-2.5555	-2.4026	1664.7
-2.5553	-2.4027	1664.7
-2.5552	-2.4027	1664.7
-2.555	-2.4028	1664.7
-2.5549	-2.4029	1664.7
-2.5547	-2.4029	1664.7
-2.5545	-2.403	1664.7
-2.5544	-2.4031	1664.7
-2.5542	-2.4031	1664.7
-2.554	-2.4032	1664.7
-2.5539	-2.4033	1664.7
-2.5537	-2.4033	1664.7
-2.5536	-2.4034	1664.7
-2.5534	-2.4034	1664.7
-2.5532	-2.4035	1664.7
-2.5531	-2.4036	1664.7
-2.5529	-2.4036	1664.7
-2.5528	-2.4037	1664.7
-2.5526	-2.4037	1664.7
-2.5524	-2.4038	1664.7
-2.5523	-2.4039	1664.7
-2.5521	-2.4039	1664.7
-2.552	-2.404	1664.7
-2.5518	-2.404	1664.7
-2.5516	-2.4041	1664.7
-2.5515	-2.4042	1664.7
-2.5513	-2.4042	1664.7
-2.5512	-2.4043	1664.7
-2.551	-2.4043	1664.7
-2.5509	-2.4044	1664.7
-2.5507	-2.4044	1664.7
-2.5506	-2.4045	1664.7
-2.5504	-2.4045	1664.7
-2.5502	-2.4046	1664.7
-2.5501	-2.4046	1664.7
-2.5499	-2.4047	1664.7
-2.5498	-2.4047	1664.7
-2.5496	-2.4048	1664.7
-2.5495	-2.4048	1664.7
-2.5493	-2.4049	1664.7
-2.5492	-2.4049	1664.7
-2.549	-2.405	1664.7
-2.5489	-2.405	1664.7
-2.5487	-2.4051	1664.7
-2.5486	-2.4051	1664.7
-2.5484	-2.4052	1664.7
-2.5483	-2.4052	1664.7
-2.5481	-2.4053	1664.7
-2.548	-2.4053	1664.7
-2.5478	-2.4054	1664.7
-2.5477	-2.4054	1664.7
-2.5475	-2.4055	1664.7
-2.5474	-2.4055	1664.7
-2.5472	-2.4056	1664.7
-2.5471	-2.4056	1664.7
-2.5469	-2.4057	1664.7
-2.5468	-2.4057	1664.7
-2.5466	-2.4057	1664.7
-2.5465	-2.4058	1664.7
-2.5464	-2.4058	1664.7
-2.5462	-2.4059	1664.7
-2.5461	-2.4059	1664.7
-2.5459	-2.406	1664.7
-2.5458	-2.406	1664.7
-2.5456	-2.4061	1664.8
-2.5455	-2.4061	1664.8
-2.5453	-2.4062	1664.8
-2.5452	-2.4062	1664.8
-2.5451	-2.4063	1664.8
-2.5449	-2.4063	1664.8
-2.5448	-2.4064	1664.8
-2.5446	-2.4064	1664.8
-2.5445	-2.4065	1664.8
-2.5444	-2.4065	1664.8
-2.5442	-2.4066	1664.8
-2.5441	-2.4066	1664.8
-2.544	-2.4067	1664.8
-2.5438	-2.4068	1664.8
-2.5437	-2.4068	1664.8
-2.5435	-2.4069	1664.8
-2.5434	-2.4069	1664.8
-2.5433	-2.407	1664.8
-2.5431	-2.4071	1664.8
-2.543	-2.4071	1664.8
-2.5429	-2.4072	1664.8
-2.5427	-2.4072	1664.8
-2.5426	-2.4073	1664.8
-2.5425	-2.4074	1664.8
-2.5423	-2.4074	1664.8
-2.5422	-2.4075	1664.8
-2.542	-2.4076	1664.8
-2.5419	-2.4077	1664.8
-2.5418	-2.4077	1664.8
-2.5416	-2.4078	1664.8
-2.5415	-2.4079	1664.8
-2.5414	-2.408	1664.8
-2.5413	-2.408	1664.8
-2.5411	-2.4081	1664.8
-2.541	-2.4082	1664.8
-2.5409	-2.4083	1664.8
-2.5407	-2.4083	1664.8
-2.5406	-2.4084	1664.8
-2.5405	-2.4085	1664.8
-2.5403	-2.4086	1664.8
-2.5402	-2.4087	1664.8
-2.5401	-2.4088	1664.8
-2.5399	-2.4089	1664.8
-2.5398	-2.4089	1664.8
-2.5397	-2.409	1664.8
-2.5395	-2.4091	1664.8
-2.5394	-2.4092	1664.8
-2.5393	-2.4093	1664.8
-2.5392	-2.4094	1664.8
-2.539	-2.4095	1664.8
-2.5389	-2.4096	1664.8
-2.5388	-2.4097	1664.8
-2.5386	-2.4098	1664.8
-2.5385	-2.4099	1664.8
-2.5384	-2.41	1664.8
-2.5383	-2.4101	1664.8
-2.5381	-2.4102	1664.8
-2.538	-2.4103	1664.8
-2.5379	-2.4104	1664.8
-2.5378	-2.4105	1664.8
-2.5376	-2.4106	1664.8
-2.5375	-2.4107	1664.8
-2.5374	-2.4108	1664.8
-2.5373	-2.4109	1664.8
-2.5371	-2.4109	1664.8
-2.537	-2.4111	1664.8
-2.5369	-2.4112	1664.8
-2.5368	-2.4113	1664.8
-2.5366	-2.4114	1664.8
-2.5365	-2.4115	1664.8
-2.5364	-2.4116	1664.8
-2.5363	-2.4117	1664.8
-2.5361	-2.4118	1664.8
-2.536	-2.4119	1664.8
-2.5359	-2.412	1664.8
-2.5358	-2.4121	1664.8
-2.5357	-2.4122	1664.8
-2.5355	-2.4123	1664.8
-2.5354	-2.4123	1664.8
-2.5353	-2.4124	1664.8
-2.5352	-2.4125	1664.8
-2.5351	-2.4126	1664.8
-2.535	-2.4127	1664.8
-2.5348	-2.4128	1664.8
-2.5347	-2.4129	1664.8
-2.5346	-2.413	1664.8
-2.5345	-2.4131	1664.8
-2.5344	-2.4132	1664.8
-2.5343	-2.4133	1664.8
-2.5342	-2.4134	1664.8
-2.5341	-2.4135	1664.8
-2.5339	-2.4136	1664.8
-2.5338	-2.4137	1664.8
-2.5337	-2.4138	1664.8
-2.5336	-2.4139	1664.8
-2.5335	-2.414	1664.8
-2.5334	-2.414	1664.8
-2.5333	-2.4141	1664.9
-2.5332	-2.4142	1664.9
-2.5331	-2.4143	1664.9
-2.533	-2.4144	1664.9
-2.5329	-2.4145	1664.9
-2.5328	-2.4146	1664.9
-2.5327	-2.4146	1664.9
-2.5326	-2.4147	1664.9
-2.5325	-2.4148	1664.9
-2.5324	-2.4149	1664.9
-2.5323	-2.415	1664.9
-2.5322	-2.4151	1664.9
-2.5321	-2.4151	1664.9
-2.532	-2.4152	1665
-2.5319	-2.4153	1665
-2.5318	-2.4154	1665
-2.5317	-2.4154	1665
-2.5316	-2.4155	1665
-2.5315	-2.4156	1665
-2.5314	-2.4157	1665
-2.5313	-2.4157	1665
-2.5312	-2.4158	1665.1
-2.5311	-2.4159	1665.1
-2.531	-2.4159	1665.1
-2.5309	-2.416	1665.1
-2.5308	-2.4161	1665.1
-2.5307	-2.4161	1665.1
-2.5306	-2.4162	1665.1
-2.5305	-2.4163	1665.2
-2.5304	-2.4163	1665.2
-2.5303	-2.4164	1665.2
-2.5302	-2.4165	1665.2
-2.5301	-2.4165	1665.2
-2.53	-2.4166	1665.2
-2.5299	-2.4166	1665.3
-2.5298	-2.4167	1665.3
-2.5297	-2.4168	1665.3
-2.5296	-2.4168	1665.3
-2.5296	-2.4169	1665.3
-2.5295	-2.4169	1665.3
-2.5294	-2.417	1665.4
-2.5293	-2.417	1665.4
-2.5292	-2.4171	1665.4
-2.5291	-2.4171	1665.4
-2.529	-2.4172	1665.4
-2.5289	-2.4172	1665.4
-2.5288	-2.4173	1665.4
-2.5287	-2.4173	1665.4
-2.5286	-2.4174	1665.5
-2.5285	-2.4174	1665.5
-2.5283	-2.4175	1665.5
-2.5282	-2.4175	1665.5
-2.5281	-2.4175	1665.5
-2.528	-2.4176	1665.5
-2.5279	-2.4176	1665.5
-2.5278	-2.4177	1665.5
-2.5277	-2.4177	1665.5
-2.5276	-2.4178	1665.5
-2.5275	-2.4178	1665.5
-2.5274	-2.4178	1665.5
-2.5273	-2.4179	1665.5
-2.5272	-2.4179	1665.5
-2.527	-2.4179	1665.5
-2.5269	-2.418	1665.5
-2.5268	-2.418	1665.5
-2.5267	-2.418	1665.5
-2.5266	-2.4181	1665.5
-2.5265	-2.4181	1665.5
-2.5263	-2.4181	1665.5
-2.5262	-2.4182	1665.5
-2.5261	-2.4182	1665.5
-2.526	-2.4182	1665.5
-2.5259	-2.4183	1665.4
-2.5257	-2.4183	1665.4
-2.5256	-2.4183	1665.4
-2.5255	-2.4184	1665.4
-2.5254	-2.4184	1665.4
-2.5252	-2.4184	1665.4
-2.5251	-2.4184	1665.3
-2.525	-2.4185	1665.3
-2.5248	-2.4185	1665.3
-2.5247	-2.4185	1665.3
-2.5246	-2.4186	1665.3
-2.5245	-2.4186	1665.2
-2.5243	-2.4186	1665.2
-2.5242	-2.4186	1665.2
-2.5241	-2.4187	1665.1
-2.5239	-2.4187	1665.1
-2.5238	-2.4187	1665.1
-2.5237	-2.4188	1665.1
-2.5235	-2.4188	1665
-2.5234	-2.4188	1665
-2.5232	-2.4189	1665
-2.5231	-2.4189	1664.9
-2.523	-2.4189	1664.9
-2.5228	-2.4189	1664.9
-2.5227	-2.419	1664.8
-2.5226	-2.419	1664.8
-2.5224	-2.419	1664.7
-2.5223	-2.4191	1664.7
-2.5221	-2.4191	1664.7
-2.522	-2.4191	1664.6
-2.5219	-2.4192	1664.6
-2.5217	-2.4192	1664.6
-2.5216	-2.4192	1664.5
-2.5214	-2.4193	1664.5
-2.5213	-2.4193	1664.5
-2.5211	-2.4193	1664.4
-2.521	-2.4194	1664.4
-2.5209	-2.4194	1664.3
-2.5207	-2.4195	1664.3
-2.5206	-2.4195	1664.3
-2.5204	-2.4195	1664.2
-2.5203	-2.4196	1664.2
-2.5202	-2.4196	1664.2
-2.52	-2.4197	1664.1
-2.5199	-2.4197	1664.1
-2.5197	-2.4197	1664.1
-2.5196	-2.4198	1664
-2.5194	-2.4198	1664
-2.5193	-2.4199	1664
-2.5192	-2.4199	1664
-2.519	-2.42	1663.9
-2.5189	-2.42	1663.9
-2.5187	-2.4201	1663.9
-2.5186	-2.4201	1663.9
-2.5185	-2.4202	1663.8
-2.5183	-2.4202	1663.8
-2.5182	-2.4203	1663.8
-2.5181	-2.4204	1663.8
-2.5179	-2.4204	1663.8
-2.5178	-2.4205	1663.8
-2.5176	-2.4205	1663.7
-2.5175	-2.4206	1663.7
-2.5174	-2.4207	1663.7
-2.5172	-2.4207	1663.7
-2.5171	-2.4208	1663.7
-2.5169	-2.4209	1663.7
-2.5168	-2.4209	1663.7
-2.5167	-2.421	1663.7
-2.5165	-2.4211	1663.7
-2.5164	-2.4211	1663.7
-2.5163	-2.4212	1663.7
-2.5161	-2.4213	1663.7
-2.516	-2.4214	1663.7
-2.5159	-2.4214	1663.7
-2.5157	-2.4215	1663.7
-2.5156	-2.4216	1663.7
-2.5155	-2.4217	1663.7
-2.5153	-2.4217	1663.7
-2.5152	-2.4218	1663.7
-2.515	-2.4219	1663.7
-2.5149	-2.422	1663.7
-2.5148	-2.4221	1663.7
-2.5146	-2.4222	1663.7
-2.5145	-2.4223	1663.7
-2.5144	-2.4224	1663.8
-2.5142	-2.4224	1663.8
-2.5141	-2.4225	1663.8
-2.514	-2.4226	1663.8
-2.5138	-2.4227	1663.8
-2.5137	-2.4228	1663.8
-2.5136	-2.4229	1663.9
-2.5134	-2.423	1663.9
-2.5133	-2.4231	1663.9
-2.5132	-2.4232	1663.9
-2.513	-2.4233	1663.9
-2.5129	-2.4234	1664
-2.5128	-2.4235	1664
-2.5126	-2.4236	1664
-2.5125	-2.4237	1664
-2.5124	-2.4239	1664.1
-2.5122	-2.424	1664.1
-2.5121	-2.4241	1664.1
-2.512	-2.4242	1664.1
-2.5118	-2.4243	1664.2
-2.5117	-2.4244	1664.2
-2.5116	-2.4245	1664.2
-2.5114	-2.4246	1664.2
-2.5113	-2.4247	1664.3
-2.5112	-2.4249	1664.3
-2.511	-2.425	1664.3
-2.5109	-2.4251	1664.3
-2.5108	-2.4252	1664.3
-2.5106	-2.4253	1664.4
-2.5105	-2.4254	1664.4
-2.5104	-2.4256	1664.4
-2.5102	-2.4257	1664.4
-2.5101	-2.4258	1664.5
-2.51	-2.4259	1664.5
-2.5098	-2.426	1664.5
-2.5097	-2.4261	1664.5
-2.5096	-2.4263	1664.5
-2.5095	-2.4264	1664.6
-2.5093	-2.4265	1664.6
-2.5092	-2.4266	1664.6
-2.5091	-2.4267	1664.6
-2.5089	-2.4269	1664.6
-2.5088	-2.427	1664.7
-2.5087	-2.4271	1664.7
-2.5086	-2.4272	1664.7
-2.5084	-2.4273	1664.7
-2.5083	-2.4274	1664.7
-2.5082	-2.4276	1664.7
-2.5081	-2.4277	1664.8
-2.5079	-2.4278	1664.8
-2.5078	-2.4279	1664.8
-2.5077	-2.428	1664.8
-2.5076	-2.4281	1664.8
-2.5074	-2.4283	1664.8
-2.5073	-2.4284	1664.8
-2.5072	-2.4285	1664.8
-2.5071	-2.4286	1664.8
-2.507	-2.4287	1664.8
-2.5068	-2.4288	1664.8
-2.5067	-2.4289	1664.9
-2.5066	-2.429	1664.9
